5.31976 0.307312
5.31928 0.307548
5.31952 0.307548
5.31976 0.307548
5.31867 0.307076
5.31891 0.307076
5.31915 0.307076
5.31867 0.307312
5.31891 0.307312
5.31915 0.307312
5.31867 0.307548
5.31891 0.307548
5.31915 0.307548
5.31769 0.306702
5.3183 0.306702
5.31806 0.307076
5.3183 0.307076
5.31853 0.307076
5.31806 0.307312
5.3183 0.307312
5.31853 0.307312
5.31806 0.307548
5.3183 0.307548
5.31853 0.307548
5.31769 0.307312
5.31769 0.307922
5.31806 0.307686
5.3183 0.307686
5.31853 0.307686
5.31806 0.307922
5.3183 0.307922
5.31853 0.307922
5.31806 0.308159
5.3183 0.308159
5.31853 0.308159
5.31806 0.308296
5.3183 0.308296
5.31853 0.308296
5.31806 0.308533
5.3183 0.308533
5.31853 0.308533
5.31806 0.308769
5.3183 0.308769
5.31853 0.308769
5.31745 0.308296
5.31769 0.308296
5.31792 0.308296
5.31745 0.308533
5.31769 0.308533
5.31792 0.308533
5.31745 0.308769
5.31769 0.308769
5.31792 0.308769
5.31745 0.308907
5.31769 0.308907
5.31792 0.308907
5.31745 0.309143
5.31769 0.309143
5.31792 0.309143
5.31745 0.309379
5.31769 0.309379
5.31792 0.309379
5.31806 0.308907
5.3183 0.308907
5.31853 0.308907
5.31806 0.309143
5.3183 0.309143
5.31853 0.309143
5.31806 0.309379
5.3183 0.309379
5.31853 0.309379
5.31806 0.309517
5.3183 0.309517
5.31853 0.309517
5.31806 0.309753
5.3183 0.309753
5.31853 0.309753
5.31806 0.30999
5.3183 0.30999
5.31853 0.30999
5.31745 0.309517
5.31769 0.309517
5.31792 0.309517
5.31745 0.309753
5.31769 0.309753
5.31792 0.309753
5.31745 0.30999
5.31769 0.30999
5.31792 0.30999
5.31647 0.309143
5.31708 0.309143
5.31684 0.309517
5.31708 0.309517
5.31731 0.309517
5.31684 0.309753
5.31708 0.309753
5.31731 0.309753
5.31684 0.30999
5.31708 0.30999
5.31731 0.30999
5.31647 0.309753
5.31647 0.310364
5.31684 0.310127
5.31708 0.310127
5.31731 0.310127
5.31684 0.310364
5.31708 0.310364
5.31731 0.310364
5.31684 0.3106
5.31708 0.3106
5.31731 0.3106
5.31684 0.310738
5.31708 0.310738
5.31731 0.310738
5.31684 0.310974
5.31708 0.310974
5.31731 0.310974
5.31684 0.311211
5.31708 0.311211
5.31731 0.311211
5.31623 0.310738
5.31647 0.310738
5.3167 0.310738
5.31623 0.310974
5.31647 0.310974
5.3167 0.310974
5.31623 0.311211
5.31647 0.311211
5.3167 0.311211
5.31623 0.311348
5.31647 0.311348
5.3167 0.311348
5.31623 0.311584
5.31647 0.311584
5.3167 0.311584
5.31623 0.311821
5.31647 0.311821
5.3167 0.311821
5.31684 0.311348
5.31708 0.311348
5.31731 0.311348
5.31684 0.311584
5.31708 0.311584
5.31731 0.311584
5.31684 0.311821
5.31708 0.311821
5.31731 0.311821
5.31684 0.311958
5.31708 0.311958
5.31731 0.311958
5.31684 0.312195
5.31708 0.312195
5.31731 0.312195
5.31684 0.312431
5.31708 0.312431
5.31731 0.312431
5.31623 0.311958
5.31647 0.311958
5.3167 0.311958
5.31623 0.312195
5.31647 0.312195
5.3167 0.312195
5.31623 0.312431
5.31647 0.312431
5.3167 0.312431
5.31525 0.311584
5.31562 0.311348
5.31586 0.311348
5.31609 0.311348
5.31562 0.311584
5.31586 0.311584
5.31609 0.311584
5.31562 0.311821
5.31586 0.311821
5.31609 0.311821
5.31562 0.311958
5.31586 0.311958
5.31609 0.311958
5.31562 0.312195
5.31586 0.312195
5.31609 0.312195
5.31562 0.312431
5.31586 0.312431
5.31609 0.312431
5.31525 0.312195
5.31403 0.312805
5.31464 0.312805
5.3144 0.313179
5.31464 0.313179
5.31487 0.313179
5.3144 0.313416
5.31464 0.313416
5.31487 0.313416
5.3144 0.313652
5.31464 0.313652
5.31487 0.313652
5.31403 0.313416
5.31379 0.313789
5.31403 0.313789
5.31426 0.313789
5.31379 0.314026
5.31403 0.314026
5.31426 0.314026
5.31379 0.314262
5.31403 0.314262
5.31426 0.314262
5.3144 0.313789
5.31464 0.313789
5.31487 0.313789
5.3144 0.314026
5.31464 0.314026
5.31487 0.314026
5.3144 0.314262
5.31464 0.314262
5.31487 0.314262
5.3144 0.3144
5.31464 0.3144
5.31487 0.3144
5.3144 0.314636
5.31464 0.314636
5.31487 0.314636
5.3144 0.314873
5.31464 0.314873
5.31487 0.314873
5.31379 0.3144
5.31403 0.3144
5.31426 0.3144
5.31379 0.314636
5.31403 0.314636
5.31426 0.314636
5.31379 0.314873
5.31403 0.314873
5.31426 0.314873
5.31281 0.314026
5.31342 0.314026
5.31318 0.3144
5.31342 0.3144
5.31365 0.3144
5.31318 0.314636
5.31342 0.314636
5.31365 0.314636
5.31318 0.314873
5.31342 0.314873
5.31365 0.314873
5.31281 0.314636
5.31501 0.312569
5.31525 0.312569
5.31548 0.312569
5.31501 0.312805
5.31525 0.312805
5.31548 0.312805
5.31501 0.313042
5.31525 0.313042
5.31548 0.313042
5.31562 0.312569
5.31586 0.312569
5.31609 0.312569
5.31562 0.312805
5.31586 0.312805
5.31609 0.312805
5.31562 0.313042
5.31586 0.313042
5.31609 0.313042
5.31562 0.313179
5.31586 0.313179
5.31609 0.313179
5.31562 0.313416
5.31586 0.313416
5.31609 0.313416
5.31562 0.313652
5.31586 0.313652
5.31609 0.313652
5.31501 0.313179
5.31525 0.313179
5.31548 0.313179
5.31501 0.313416
5.31525 0.313416
5.31548 0.313416
5.31501 0.313652
5.31525 0.313652
5.31548 0.313652
5.31257 0.31501
5.31281 0.31501
5.31304 0.31501
5.31257 0.315247
5.31281 0.315247
5.31304 0.315247
5.31257 0.315483
5.31281 0.315483
5.31304 0.315483
5.31318 0.31501
5.31342 0.31501
5.31365 0.31501
5.31318 0.315247
5.31342 0.315247
5.31365 0.315247
5.31318 0.315483
5.31342 0.315483
5.31365 0.315483
5.31318 0.315621
5.31342 0.315621
5.31365 0.315621
5.31318 0.315857
5.31342 0.315857
5.31365 0.315857
5.31318 0.316093
5.31342 0.316093
5.31365 0.316093
5.31257 0.315621
5.31281 0.315621
5.31304 0.315621
5.31257 0.315857
5.31281 0.315857
5.31304 0.315857
5.31257 0.316093
5.31281 0.316093
5.31304 0.316093
5.28327 0.312569
5.28351 0.312569
5.28374 0.312569
5.28327 0.312805
5.28351 0.312805
5.28374 0.312805
5.28327 0.313042
5.28351 0.313042
5.28374 0.313042
5.28388 0.312569
5.28412 0.312569
5.28436 0.312569
5.28388 0.312805
5.28412 0.312805
5.28436 0.312805
5.28388 0.313042
5.28412 0.313042
5.28436 0.313042
5.28388 0.313179
5.28412 0.313179
5.28436 0.313179
5.28388 0.313416
5.28412 0.313416
5.28436 0.313416
5.28388 0.313652
5.28412 0.313652
5.28436 0.313652
5.28327 0.313179
5.28351 0.313179
5.28374 0.313179
5.28327 0.313416
5.28351 0.313416
5.28374 0.313416
5.28327 0.313652
5.28351 0.313652
5.28374 0.313652
5.28449 0.312569
5.28473 0.312569
5.28497 0.312569
5.28449 0.312805
5.28473 0.312805
5.28497 0.312805
5.28449 0.313042
5.28473 0.313042
5.28497 0.313042
5.28534 0.312805
5.2851 0.313179
5.28534 0.313179
5.28558 0.313179
5.2851 0.313416
5.28534 0.313416
5.28558 0.313416
5.2851 0.313652
5.28534 0.313652
5.28558 0.313652
5.28449 0.313179
5.28473 0.313179
5.28497 0.313179
5.28449 0.313416
5.28473 0.313416
5.28497 0.313416
5.28449 0.313652
5.28473 0.313652
5.28497 0.313652
5.28449 0.313789
5.28473 0.313789
5.28497 0.313789
5.28449 0.314026
5.28473 0.314026
5.28497 0.314026
5.28449 0.314262
5.28473 0.314262
5.28497 0.314262
5.2851 0.313789
5.28534 0.313789
5.28558 0.313789
5.2851 0.314026
5.28534 0.314026
5.28558 0.314026
5.2851 0.314262
5.28534 0.314262
5.28558 0.314262
5.2851 0.3144
5.28534 0.3144
5.28558 0.3144
5.2851 0.314636
5.28534 0.314636
5.28558 0.314636
5.2851 0.314873
5.28534 0.314873
5.28558 0.314873
5.28449 0.3144
5.28473 0.3144
5.28497 0.3144
5.28449 0.314636
5.28473 0.314636
5.28497 0.314636
5.28449 0.314873
5.28473 0.314873
5.28497 0.314873
5.28571 0.313789
5.28595 0.313789
5.28619 0.313789
5.28571 0.314026
5.28595 0.314026
5.28619 0.314026
5.28571 0.314262
5.28595 0.314262
5.28619 0.314262
5.28656 0.314026
5.28632 0.3144
5.28656 0.3144
5.2868 0.3144
5.28632 0.314636
5.28656 0.314636
5.2868 0.314636
5.28632 0.314873
5.28656 0.314873
5.2868 0.314873
5.28571 0.3144
5.28595 0.3144
5.28619 0.3144
5.28571 0.314636
5.28595 0.314636
5.28619 0.314636
5.28571 0.314873
5.28595 0.314873
5.28619 0.314873
5.28571 0.31501
5.28595 0.31501
5.28619 0.31501
5.28571 0.315247
5.28595 0.315247
5.28619 0.315247
5.28571 0.315483
5.28595 0.315483
5.28619 0.315483
5.28632 0.31501
5.28656 0.31501
5.2868 0.31501
5.28632 0.315247
5.28656 0.315247
5.2868 0.315247
5.28632 0.315483
5.28656 0.315483
5.2868 0.315483
5.28632 0.315621
5.28656 0.315621
5.2868 0.315621
5.28632 0.315857
5.28656 0.315857
5.2868 0.315857
5.28632 0.316093
5.28656 0.316093
5.2868 0.316093
5.28571 0.315621
5.28595 0.315621
5.28619 0.315621
5.28571 0.315857
5.28595 0.315857
5.28619 0.315857
5.28571 0.316093
5.28595 0.316093
5.28619 0.316093
5.28693 0.31501
5.28717 0.31501
5.28741 0.31501
5.28693 0.315247
5.28717 0.315247
5.28741 0.315247
5.28693 0.315483
5.28717 0.315483
5.28741 0.315483
5.28778 0.315247
5.28754 0.315621
5.28778 0.315621
5.28802 0.315621
5.28754 0.315857
5.28778 0.315857
5.28802 0.315857
5.28754 0.316093
5.28778 0.316093
5.28802 0.316093
5.28693 0.315621
5.28717 0.315621
5.28741 0.315621
5.28693 0.315857
5.28717 0.315857
5.28741 0.315857
5.28693 0.316093
5.28717 0.316093
5.28741 0.316093
5.28839 0.315247
5.289 0.315247
5.289 0.315857
5.28815 0.315621
5.28839 0.315621
5.28863 0.315621
5.28815 0.315857
5.28839 0.315857
5.28863 0.315857
5.28815 0.316093
5.28839 0.316093
5.28863 0.316093
5.28961 0.316467
5.29022 0.316467
5.28999 0.316841
5.29022 0.316841
5.29046 0.316841
5.28999 0.317078
5.29022 0.317078
5.29046 0.317078
5.28999 0.317314
5.29022 0.317314
5.29046 0.317314
5.28938 0.316841
5.28961 0.316841
5.28985 0.316841
5.28938 0.317078
5.28961 0.317078
5.28985 0.317078
5.28938 0.317314
5.28961 0.317314
5.28985 0.317314
5.28815 0.316231
5.28839 0.316231
5.28863 0.316231
5.28815 0.316467
5.28839 0.316467
5.28863 0.316467
5.28815 0.316704
5.28839 0.316704
5.28863 0.316704
5.28877 0.316231
5.289 0.316231
5.28924 0.316231
5.28877 0.316467
5.289 0.316467
5.28924 0.316467
5.28877 0.316704
5.289 0.316704
5.28924 0.316704
5.28877 0.316841
5.289 0.316841
5.28924 0.316841
5.28877 0.317078
5.289 0.317078
5.28924 0.317078
5.28877 0.317314
5.289 0.317314
5.28924 0.317314
5.28815 0.316841
5.28839 0.316841
5.28863 0.316841
5.28815 0.317078
5.28839 0.317078
5.28863 0.317078
5.28815 0.317314
5.28839 0.317314
5.28863 0.317314
5.28938 0.317452
5.28961 0.317452
5.28985 0.317452
5.28938 0.317688
5.28961 0.317688
5.28985 0.317688
5.28938 0.317924
5.28961 0.317924
5.28985 0.317924
5.28999 0.317452
5.29022 0.317452
5.29046 0.317452
5.28999 0.317688
5.29022 0.317688
5.29046 0.317688
5.28999 0.317924
5.29022 0.317924
5.29046 0.317924
5.28999 0.318062
5.29022 0.318062
5.29046 0.318062
5.28999 0.318298
5.29022 0.318298
5.29046 0.318298
5.28999 0.318535
5.29022 0.318535
5.29046 0.318535
5.28938 0.318062
5.28961 0.318062
5.28985 0.318062
5.28938 0.318298
5.28961 0.318298
5.28985 0.318298
5.28938 0.318535
5.28961 0.318535
5.28985 0.318535
5.2906 0.317452
5.29083 0.317452
5.29107 0.317452
5.2906 0.317688
5.29083 0.317688
5.29107 0.317688
5.2906 0.317924
5.29083 0.317924
5.29107 0.317924
5.29121 0.317452
5.29144 0.317452
5.29168 0.317452
5.29121 0.317688
5.29144 0.317688
5.29168 0.317688
5.29121 0.317924
5.29144 0.317924
5.29168 0.317924
5.29121 0.318062
5.29144 0.318062
5.29168 0.318062
5.29121 0.318298
5.29144 0.318298
5.29168 0.318298
5.29121 0.318535
5.29144 0.318535
5.29168 0.318535
5.2906 0.318062
5.29083 0.318062
5.29107 0.318062
5.2906 0.318298
5.29083 0.318298
5.29107 0.318298
5.2906 0.318535
5.29083 0.318535
5.29107 0.318535
5.29205 0.317688
5.29266 0.317688
5.29243 0.318062
5.29266 0.318062
5.2929 0.318062
5.29243 0.318298
5.29266 0.318298
5.2929 0.318298
5.29243 0.318535
5.29266 0.318535
5.2929 0.318535
5.29182 0.318062
5.29205 0.318062
5.29229 0.318062
5.29182 0.318298
5.29205 0.318298
5.29229 0.318298
5.29182 0.318535
5.29205 0.318535
5.29229 0.318535
5.29182 0.318672
5.29205 0.318672
5.29229 0.318672
5.29182 0.318909
5.29205 0.318909
5.29229 0.318909
5.29182 0.319145
5.29205 0.319145
5.29229 0.319145
5.29243 0.318672
5.29266 0.318672
5.2929 0.318672
5.29243 0.318909
5.29266 0.318909
5.2929 0.318909
5.29243 0.319145
5.29266 0.319145
5.2929 0.319145
5.29243 0.319283
5.29266 0.319283
5.2929 0.319283
5.29243 0.319519
5.29266 0.319519
5.2929 0.319519
5.29243 0.319755
5.29266 0.319755
5.2929 0.319755
5.29182 0.319283
5.29205 0.319283
5.29229 0.319283
5.29182 0.319519
5.29205 0.319519
5.29229 0.319519
5.29182 0.319755
5.29205 0.319755
5.29229 0.319755
5.30182 0.318909
5.30243 0.318909
5.30219 0.319283
5.30243 0.319283
5.30267 0.319283
5.30219 0.319519
5.30243 0.319519
5.30267 0.319519
5.30219 0.319755
5.30243 0.319755
5.30267 0.319755
5.30182 0.319519
5.30036 0.319893
5.3006 0.319893
5.30083 0.319893
5.30036 0.320129
5.3006 0.320129
5.30083 0.320129
5.30036 0.320366
5.3006 0.320366
5.30083 0.320366
5.30097 0.319893
5.30121 0.319893
5.30144 0.319893
5.30097 0.320129
5.30121 0.320129
5.30144 0.320129
5.30097 0.320366
5.30121 0.320366
5.30144 0.320366
5.30097 0.320503
5.30121 0.320503
5.30144 0.320503
5.30097 0.32074
5.30121 0.32074
5.30144 0.32074
5.30097 0.320976
5.30121 0.320976
5.30144 0.320976
5.30036 0.320503
5.3006 0.320503
5.30083 0.320503
5.30036 0.32074
5.3006 0.32074
5.30083 0.32074
5.30036 0.320976
5.3006 0.320976
5.30083 0.320976
5.30158 0.319893
5.30182 0.319893
5.30206 0.319893
5.30158 0.320129
5.30182 0.320129
5.30206 0.320129
5.30158 0.320366
5.30182 0.320366
5.30206 0.320366
5.30219 0.319893
5.30243 0.319893
5.30267 0.319893
5.30219 0.320129
5.30243 0.320129
5.30267 0.320129
5.30219 0.320366
5.30243 0.320366
5.30267 0.320366
5.30219 0.320503
5.30243 0.320503
5.30267 0.320503
5.30219 0.32074
5.30243 0.32074
5.30267 0.32074
5.30219 0.320976
5.30243 0.320976
5.30267 0.320976
5.30158 0.320503
5.30182 0.320503
5.30206 0.320503
5.30158 0.32074
5.30182 0.32074
5.30206 0.32074
5.30158 0.320976
5.30182 0.320976
5.30206 0.320976
5.29792 0.319893
5.29816 0.319893
5.29839 0.319893
5.29792 0.320129
5.29816 0.320129
5.29839 0.320129
5.29792 0.320366
5.29816 0.320366
5.29839 0.320366
5.29853 0.319893
5.29877 0.319893
5.299 0.319893
5.29853 0.320129
5.29877 0.320129
5.299 0.320129
5.29853 0.320366
5.29877 0.320366
5.299 0.320366
5.29853 0.320503
5.29877 0.320503
5.299 0.320503
5.29853 0.32074
5.29877 0.32074
5.299 0.32074
5.29853 0.320976
5.29877 0.320976
5.299 0.320976
5.29792 0.320503
5.29816 0.320503
5.29839 0.320503
5.29792 0.32074
5.29816 0.32074
5.29839 0.32074
5.29792 0.320976
5.29816 0.320976
5.29839 0.320976
5.29914 0.319893
5.29938 0.319893
5.29961 0.319893
5.29914 0.320129
5.29938 0.320129
5.29961 0.320129
5.29914 0.320366
5.29938 0.320366
5.29961 0.320366
5.29975 0.319893
5.29999 0.319893
5.30022 0.319893
5.29975 0.320129
5.29999 0.320129
5.30022 0.320129
5.29975 0.320366
5.29999 0.320366
5.30022 0.320366
5.29975 0.320503
5.29999 0.320503
5.30022 0.320503
5.29975 0.32074
5.29999 0.32074
5.30022 0.32074
5.29975 0.320976
5.29999 0.320976
5.30022 0.320976
5.29914 0.320503
5.29938 0.320503
5.29961 0.320503
5.29914 0.32074
5.29938 0.32074
5.29961 0.32074
5.29914 0.320976
5.29938 0.320976
5.29961 0.320976
5.29426 0.318672
5.29449 0.318672
5.29473 0.318672
5.29426 0.318909
5.29449 0.318909
5.29473 0.318909
5.29426 0.319145
5.29449 0.319145
5.29473 0.319145
5.2951 0.318909
5.29487 0.319283
5.2951 0.319283
5.29534 0.319283
5.29487 0.319519
5.2951 0.319519
5.29534 0.319519
5.29487 0.319755
5.2951 0.319755
5.29534 0.319755
5.29426 0.319283
5.29449 0.319283
5.29473 0.319283
5.29426 0.319519
5.29449 0.319519
5.29473 0.319519
5.29426 0.319755
5.29449 0.319755
5.29473 0.319755
5.29304 0.318672
5.29327 0.318672
5.29351 0.318672
5.29304 0.318909
5.29327 0.318909
5.29351 0.318909
5.29304 0.319145
5.29327 0.319145
5.29351 0.319145
5.29365 0.318672
5.29388 0.318672
5.29412 0.318672
5.29365 0.318909
5.29388 0.318909
5.29412 0.318909
5.29365 0.319145
5.29388 0.319145
5.29412 0.319145
5.29365 0.319283
5.29388 0.319283
5.29412 0.319283
5.29365 0.319519
5.29388 0.319519
5.29412 0.319519
5.29365 0.319755
5.29388 0.319755
5.29412 0.319755
5.29304 0.319283
5.29327 0.319283
5.29351 0.319283
5.29304 0.319519
5.29327 0.319519
5.29351 0.319519
5.29304 0.319755
5.29327 0.319755
5.29351 0.319755
5.29694 0.318909
5.29755 0.318909
5.29731 0.319283
5.29755 0.319283
5.29778 0.319283
5.29731 0.319519
5.29755 0.319519
5.29778 0.319519
5.29731 0.319755
5.29755 0.319755
5.29778 0.319755
5.2967 0.319283
5.29694 0.319283
5.29717 0.319283
5.2967 0.319519
5.29694 0.319519
5.29717 0.319519
5.2967 0.319755
5.29694 0.319755
5.29717 0.319755
5.29572 0.318909
5.29633 0.318909
5.29609 0.319283
5.29633 0.319283
5.29656 0.319283
5.29609 0.319519
5.29633 0.319519
5.29656 0.319519
5.29609 0.319755
5.29633 0.319755
5.29656 0.319755
5.29548 0.319283
5.29572 0.319283
5.29595 0.319283
5.29548 0.319519
5.29572 0.319519
5.29595 0.319519
5.29548 0.319755
5.29572 0.319755
5.29595 0.319755
5.2967 0.319893
5.29694 0.319893
5.29717 0.319893
5.2967 0.320129
5.29694 0.320129
5.29717 0.320129
5.2967 0.320366
5.29694 0.320366
5.29717 0.320366
5.29731 0.319893
5.29755 0.319893
5.29778 0.319893
5.29731 0.320129
5.29755 0.320129
5.29778 0.320129
5.29731 0.320366
5.29755 0.320366
5.29778 0.320366
5.29731 0.320503
5.29755 0.320503
5.29778 0.320503
5.29731 0.32074
5.29755 0.32074
5.29778 0.32074
5.29731 0.320976
5.29755 0.320976
5.29778 0.320976
5.2967 0.320503
5.29694 0.320503
5.29717 0.320503
5.2967 0.32074
5.29694 0.32074
5.29717 0.32074
5.2967 0.320976
5.29694 0.320976
5.29717 0.320976
5.31158 0.315247
5.31219 0.315247
5.31196 0.315621
5.31219 0.315621
5.31243 0.315621
5.31196 0.315857
5.31219 0.315857
5.31243 0.315857
5.31196 0.316093
5.31219 0.316093
5.31243 0.316093
5.31135 0.315621
5.31158 0.315621
5.31182 0.315621
5.31135 0.315857
5.31158 0.315857
5.31182 0.315857
5.31135 0.316093
5.31158 0.316093
5.31182 0.316093
5.31135 0.316231
5.31158 0.316231
5.31182 0.316231
5.31135 0.316467
5.31158 0.316467
5.31182 0.316467
5.31135 0.316704
5.31158 0.316704
5.31182 0.316704
5.31196 0.316231
5.31219 0.316231
5.31243 0.316231
5.31196 0.316467
5.31219 0.316467
5.31243 0.316467
5.31196 0.316704
5.31219 0.316704
5.31243 0.316704
5.31196 0.316841
5.31219 0.316841
5.31243 0.316841
5.31196 0.317078
5.31219 0.317078
5.31243 0.317078
5.31196 0.317314
5.31219 0.317314
5.31243 0.317314
5.31135 0.316841
5.31158 0.316841
5.31182 0.316841
5.31135 0.317078
5.31158 0.317078
5.31182 0.317078
5.31135 0.317314
5.31158 0.317314
5.31182 0.317314
5.31036 0.316467
5.31074 0.316231
5.31097 0.316231
5.31121 0.316231
5.31074 0.316467
5.31097 0.316467
5.31121 0.316467
5.31074 0.316704
5.31097 0.316704
5.31121 0.316704
5.31074 0.316841
5.31097 0.316841
5.31121 0.316841
5.31074 0.317078
5.31097 0.317078
5.31121 0.317078
5.31074 0.317314
5.31097 0.317314
5.31121 0.317314
5.31013 0.316841
5.31036 0.316841
5.3106 0.316841
5.31013 0.317078
5.31036 0.317078
5.3106 0.317078
5.31013 0.317314
5.31036 0.317314
5.3106 0.317314
5.30914 0.316467
5.30975 0.316467
5.30952 0.316841
5.30975 0.316841
5.30999 0.316841
5.30952 0.317078
5.30975 0.317078
5.30999 0.317078
5.30952 0.317314
5.30975 0.317314
5.30999 0.317314
5.30914 0.317078
5.30792 0.317688
5.3083 0.317452
5.30853 0.317452
5.30877 0.317452
5.3083 0.317688
5.30853 0.317688
5.30877 0.317688
5.3083 0.317924
5.30853 0.317924
5.30877 0.317924
5.3083 0.318062
5.30853 0.318062
5.30877 0.318062
5.3083 0.318298
5.30853 0.318298
5.30877 0.318298
5.3083 0.318535
5.30853 0.318535
5.30877 0.318535
5.30769 0.318062
5.30792 0.318062
5.30816 0.318062
5.30769 0.318298
5.30792 0.318298
5.30816 0.318298
5.30769 0.318535
5.30792 0.318535
5.30816 0.318535
5.30891 0.317452
5.30914 0.317452
5.30938 0.317452
5.30891 0.317688
5.30914 0.317688
5.30938 0.317688
5.30891 0.317924
5.30914 0.317924
5.30938 0.317924
5.30952 0.317452
5.30975 0.317452
5.30999 0.317452
5.30952 0.317688
5.30975 0.317688
5.30999 0.317688
5.30952 0.317924
5.30975 0.317924
5.30999 0.317924
5.30952 0.318062
5.30975 0.318062
5.30999 0.318062
5.30952 0.318298
5.30975 0.318298
5.30999 0.318298
5.30952 0.318535
5.30975 0.318535
5.30999 0.318535
5.30891 0.318062
5.30914 0.318062
5.30938 0.318062
5.30891 0.318298
5.30914 0.318298
5.30938 0.318298
5.30891 0.318535
5.30914 0.318535
5.30938 0.318535
5.30426 0.318909
5.30487 0.318909
5.30463 0.319283
5.30487 0.319283
5.30511 0.319283
5.30463 0.319519
5.30487 0.319519
5.30511 0.319519
5.30463 0.319755
5.30487 0.319755
5.30511 0.319755
5.30402 0.319283
5.30426 0.319283
5.3045 0.319283
5.30402 0.319519
5.30426 0.319519
5.3045 0.319519
5.30402 0.319755
5.30426 0.319755
5.3045 0.319755
5.30304 0.318909
5.30365 0.318909
5.30341 0.319283
5.30365 0.319283
5.30389 0.319283
5.30341 0.319519
5.30365 0.319519
5.30389 0.319519
5.30341 0.319755
5.30365 0.319755
5.30389 0.319755
5.3028 0.319283
5.30304 0.319283
5.30328 0.319283
5.3028 0.319519
5.30304 0.319519
5.30328 0.319519
5.3028 0.319755
5.30304 0.319755
5.30328 0.319755
5.3067 0.317688
5.30731 0.317688
5.30708 0.318062
5.30731 0.318062
5.30755 0.318062
5.30708 0.318298
5.30731 0.318298
5.30755 0.318298
5.30708 0.318535
5.30731 0.318535
5.30755 0.318535
5.3067 0.318298
5.30647 0.318672
5.3067 0.318672
5.30694 0.318672
5.30647 0.318909
5.3067 0.318909
5.30694 0.318909
5.30647 0.319145
5.3067 0.319145
5.30694 0.319145
5.30708 0.318672
5.30731 0.318672
5.30755 0.318672
5.30708 0.318909
5.30731 0.318909
5.30755 0.318909
5.30708 0.319145
5.30731 0.319145
5.30755 0.319145
5.30708 0.319283
5.30731 0.319283
5.30755 0.319283
5.30708 0.319519
5.30731 0.319519
5.30755 0.319519
5.30708 0.319755
5.30731 0.319755
5.30755 0.319755
5.30647 0.319283
5.3067 0.319283
5.30694 0.319283
5.30647 0.319519
5.3067 0.319519
5.30694 0.319519
5.30647 0.319755
5.3067 0.319755
5.30694 0.319755
5.30524 0.318672
5.30548 0.318672
5.30572 0.318672
5.30524 0.318909
5.30548 0.318909
5.30572 0.318909
5.30524 0.319145
5.30548 0.319145
5.30572 0.319145
5.30585 0.318672
5.30609 0.318672
5.30633 0.318672
5.30585 0.318909
5.30609 0.318909
5.30633 0.318909
5.30585 0.319145
5.30609 0.319145
5.30633 0.319145
5.30585 0.319283
5.30609 0.319283
5.30633 0.319283
5.30585 0.319519
5.30609 0.319519
5.30633 0.319519
5.30585 0.319755
5.30609 0.319755
5.30633 0.319755
5.30524 0.319283
5.30548 0.319283
5.30572 0.319283
5.30524 0.319519
5.30548 0.319519
5.30572 0.319519
5.30524 0.319755
5.30548 0.319755
5.30572 0.319755
